209,154,0.180906806746658,0.000000000000000
209,209,-0.006280742930213,0.000000000000000
209,210,-0.007692307692308,0.000000000000000
209,293,0.135999227660901,0.000000000000000
209,294,0.166564356590906,0.000000000000000
209,349,0.073716526730763,0.000000000000000
209,350,0.090283938050302,0.000000000000000
210,152,-0.073854894587599,-0.000000000000000
210,153,0.180906806746658,0.000000000000000
210,154,-0.147709789175199,0.000000000000000
210,208,0.003140371465107,0.000000000000000
210,209,-0.007692307692308,0.000000000000000
210,210,0.006280742930213,-0.000000000000000
210,292,-0.067999613830451,0.000000000000000
210,293,0.166564356590906,0.000000000000000
210,294,-0.135999227660901,0.000000000000000
210,348,-0.036858263365381,0.000000000000000
210,349,0.090283938050302,0.000000000000000
210,350,-0.073716526730763,0.000000000000000
211,155,0.147709789175199,0.000000000000000
211,211,-0.006280742930213,0.000000000000000
211,295,0.135999227660901,0.000000000000000
211,351,0.073716526730763,0.000000000000000
212,72,-0.106972437348101,0.000000000000000
212,74,-0.053486218674050,0.000000000000000
212,212,-0.037113480951260,0.000000000000000
212,214,-0.018556740475630,0.000000000000000
212,352,-0.128807033524453,0.000000000000000
212,354,-0.064403516762226,0.000000000000000
213,73,0.106972437348101,0.000000000000000
213,74,0.131013944022345,0.000000000000000
213,213,0.037113480951260,0.000000000000000
213,214,0.045454545454545,0.000000000000000
213,353,0.128807033524453,0.000000000000000
213,354,0.157755753708238,0.000000000000000
214,72,-0.053486218674050,0.000000000000000
214,73,0.131013944022345,0.000000000000000
214,74,-0.106972437348101,0.000000000000000
214,212,-0.018556740475630,0.000000000000000
214,213,0.045454545454545,0.000000000000000
214,214,-0.037113480951260,0.000000000000000
214,352,-0.064403516762226,0.000000000000000
214,353,0.157755753708238,0.000000000000000
214,354,-0.128807033524453,0.000000000000000
215,75,0.106972437348101,0.000000000000000
215,215,0.037113480951260,0.000000000000000
215,355,0.128807033524453,0.000000000000000
216,76,-0.133418070128245,0.000000000000000
216,78,-0.066709035064122,0.000000000000000
216,216,-0.074226961902521,0.000000000000000
216,218,-0.037113480951261,0.000000000000000
216,356,-0.142695448246348,0.000000000000000
216,358,-0.071347724123174,0.000000000000000
217,77,0.133418070128245,0.000000000000000
217,78,0.163403097140531,0.000000000000000
217,217,0.074226961902521,0.000000000000000
217,218,0.090909090909092,0.000000000000000
217,357,0.142695448246348,0.000000000000000
217,358,0.174765518410639,0.000000000000000
218,76,-0.066709035064122,0.000000000000000
218,77,0.163403097140531,0.000000000000000
218,78,-0.133418070128245,0.000000000000000
218,216,-0.037113480951261,0.000000000000000
218,217,0.090909090909092,0.000000000000000
218,218,-0.074226961902521,0.000000000000000
218,356,-0.071347724123174,0.000000000000000
218,357,0.174765518410639,0.000000000000000
218,358,-0.142695448246348,0.000000000000000
219,79,0.133418070128245,0.000000000000000
219,219,0.074226961902521,0.000000000000000
219,359,0.142695448246348,0.000000000000000
220,80,-0.149165937116794,0.000000000000000
220,82,-0.074582968558397,0.000000000000000
220,220,-0.096495050473277,0.000000000000000
220,222,-0.048247525236638,0.000000000000000
220,360,-0.151014667712291,0.000000000000000
220,362,-0.075507333856145,0.000000000000000
221,81,0.149165937116794,0.000000000000000
221,82,0.182690216470114,0.000000000000000
221,221,0.096495050473277,0.000000000000000
221,222,0.118181818181818,0.000000000000000
221,361,0.151014667712291,0.000000000000000
221,362,0.184954439785533,0.000000000000000
222,80,-0.074582968558397,0.000000000000000
222,81,0.182690216470114,0.000000000000000
222,82,-0.149165937116794,0.000000000000000
222,220,-0.048247525236638,0.000000000000000
222,221,0.118181818181818,0.000000000000000
222,222,-0.096495050473277,0.000000000000000
222,360,-0.075507333856145,0.000000000000000
222,361,0.184954439785533,0.000000000000000
222,362,-0.151014667712291,0.000000000000000
223,83,0.149165937116794,0.000000000000000
223,223,0.096495050473277,0.000000000000000
223,363,0.151014667712291,0.000000000000000
224,84,-0.154401413746991,0.000000000000000
224,86,-0.077200706873495,0.000000000000000
224,224,-0.103917746663529,0.000000000000000
224,226,-0.051958873331765,0.000000000000000
224,364,-0.153785810186705,0.000000000000000
224,366,-0.076892905093353,0.000000000000000
225,85,0.154401413746991,0.000000000000000
225,86,0.189102339622238,0.000000000000000
225,225,0.103917746663529,0.000000000000000
225,226,0.127272727272728,0.000000000000000
225,365,0.153785810186705,0.000000000000000
225,366,0.188348382318968,0.000000000000000
226,84,-0.077200706873495,0.000000000000000
226,85,0.189102339622238,0.000000000000000
226,86,-0.154401413746991,0.000000000000000
226,224,-0.051958873331765,0.000000000000000
226,225,0.127272727272728,0.000000000000000
226,226,-0.103917746663529,0.000000000000000
226,364,-0.076892905093353,0.000000000000000
226,365,0.188348382318968,0.000000000000000
226,366,-0.153785810186705,0.000000000000000
227,87,0.154401413746991,0.000000000000000
227,227,0.103917746663529,0.000000000000000
227,367,0.153785810186705,0.000000000000000
228,88,-0.149165937116794,0.000000000000000
228,90,-0.074582968558397,0.000000000000000
228,228,-0.096495050473277,0.000000000000000
228,230,-0.048247525236638,0.000000000000000
228,368,-0.151014667712290,0.000000000000000
228,370,-0.075507333856145,0.000000000000000
229,89,0.149165937116794,0.000000000000000
229,90,0.182690216470114,0.000000000000000
229,229,0.096495050473277,0.000000000000000
229,230,0.118181818181818,0.000000000000000
229,369,0.151014667712290,0.000000000000000
229,370,0.184954439785533,0.000000000000000
230,88,-0.074582968558397,0.000000000000000
230,89,0.182690216470114,0.000000000000000
230,90,-0.149165937116794,0.000000000000000
230,228,-0.048247525236638,0.000000000000000
230,229,0.118181818181818,0.000000000000000
230,230,-0.096495050473277,0.000000000000000
230,368,-0.075507333856145,0.000000000000000
230,369,0.184954439785533,0.000000000000000
230,370,-0.151014667712290,0.000000000000000
231,91,0.149165937116794,0.000000000000000
231,231,0.096495050473277,0.000000000000000
231,371,0.151014667712290,0.000000000000000
232,92,-0.133418070128245,0.000000000000000
232,94,-0.066709035064122,0.000000000000000
232,232,-0.074226961902521,0.000000000000000
232,234,-0.037113480951261,0.000000000000000
232,372,-0.142695448246348,0.000000000000000
232,374,-0.071347724123174,0.000000000000000
233,93,0.133418070128245,0.000000000000000
233,94,0.163403097140531,0.000000000000000
233,233,0.074226961902521,0.000000000000000
233,234,0.090909090909092,0.000000000000000
233,373,0.142695448246348,0.000000000000000
233,374,0.174765518410639,0.000000000000000
234,92,-0.066709035064122,0.000000000000000
234,93,0.163403097140531,0.000000000000000
234,94,-0.133418070128245,0.000000000000000
234,232,-0.037113480951261,0.000000000000000
234,233,0.090909090909092,0.000000000000000
234,234,-0.074226961902521,0.000000000000000
234,372,-0.071347724123174,0.000000000000000
234,373,0.174765518410639,0.000000000000000
234,374,-0.142695448246348,0.000000000000000
235,95,0.133418070128245,0.000000000000000
235,235,0.074226961902521,0.000000000000000
235,375,0.142695448246348,0.000000000000000
236,96,-0.106972437348101,0.000000000000000
236,98,-0.053486218674050,0.000000000000000
236,236,-0.037113480951260,0.000000000000000
236,238,-0.018556740475630,0.000000000000000
236,376,-0.128807033524453,0.000000000000000
236,378,-0.064403516762226,0.000000000000000
237,97,0.106972437348101,0.000000000000000
237,98,0.131013944022345,0.000000000000000
237,237,0.037113480951260,0.000000000000000
237,238,0.045454545454545,0.000000000000000
237,377,0.128807033524453,0.000000000000000
237,378,0.157755753708238,0.000000000000000
238,96,-0.053486218674050,0.000000000000000
238,97,0.131013944022345,0.000000000000000
238,98,-0.106972437348101,0.000000000000000
238,236,-0.018556740475630,0.000000000000000
238,237,0.045454545454545,0.000000000000000
238,238,-0.037113480951260,0.000000000000000
238,376,-0.064403516762226,0.000000000000000
238,377,0.157755753708238,0.000000000000000
238,378,-0.128807033524453,0.000000000000000
239,99,0.106972437348101,0.000000000000000
239,239,0.037113480951260,0.000000000000000
239,379,0.128807033524453,0.000000000000000
240,100,-0.092434750443963,0.000000000000000
240,102,-0.046217375221981,-0.000000000000000
240,156,0.086013463886444,-0.000000000000000
240,158,0.043006731943222,0.000000000000000
240,240,-0.026509629250900,0.000000000000000
240,242,-0.013254814625450,0.000000000000000
240,296,0.066447179244219,0.000000000000000
240,298,0.033223589622110,0.000000000000000
240,380,-0.119518032019596,0.000000000000000
240,382,-0.059759016009798,-0.000000000000000
241,101,0.092434750443963,0.000000000000000
241,102,0.113208986544605,0.000000000000000
241,157,-0.086013463886444,0.000000000000000
241,158,-0.105344548765548,0.000000000000000
241,241,0.026509629250900,0.000000000000000
241,242,0.032467532467533,0.000000000000000
241,297,-0.066447179244219,-0.000000000000000
241,298,-0.081380841997795,-0.000000000000000
241,381,0.119518032019596,0.000000000000000
241,382,0.146379096754817,0.000000000000000
242,100,-0.046217375221981,-0.000000000000000
242,101,0.113208986544605,0.000000000000000
242,102,-0.092434750443963,0.000000000000000
242,156,0.043006731943222,0.000000000000000
242,157,-0.105344548765548,0.000000000000000
242,158,0.086013463886444,-0.000000000000000
242,240,-0.013254814625450,0.000000000000000
242,241,0.032467532467533,0.000000000000000
242,242,-0.026509629250900,0.000000000000000
242,296,0.033223589622110,0.000000000000000
242,297,-0.081380841997795,-0.000000000000000
242,298,0.066447179244219,0.000000000000000
242,380,-0.059759016009798,-0.000000000000000
242,381,0.146379096754817,0.000000000000000
242,382,-0.119518032019596,0.000000000000000
243,103,0.092434750443963,0.000000000000000
243,159,-0.086013463886444,0.000000000000000
243,243,0.026509629250900,0.000000000000000
243,299,-0.066447179244219,-0.000000000000000
243,383,0.119518032019596,0.000000000000000
244,104,-0.115286388931086,0.000000000000000
244,106,-0.057643194465543,-0.000000000000000
244,160,0.062426399268473,-0.000000000000000
244,162,0.031213199634236,0.000000000000000
244,244,-0.053019258501801,0.000000000000000
244,246,-0.026509629250901,0.000000000000000
244,300,0.046985251034305,0.000000000000000
244,302,0.023492625517153,0.000000000000000
244,384,-0.132404874841870,0.000000000000000
244,386,-0.066202437420935,-0.000000000000000
245,105,0.115286388931086,0.000000000000000
245,106,0.141196413584604,0.000000000000000
245,161,-0.062426399268473,0.000000000000000
245,162,-0.076456412343505,0.000000000000000
245,245,0.053019258501801,0.000000000000000
245,246,0.064935064935066,0.000000000000000
245,301,-0.046985251034305,-0.000000000000000
245,302,-0.057544945235312,-0.000000000000000
245,385,0.132404874841870,0.000000000000000
245,386,0.162162191409825,0.000000000000000
246,104,-0.057643194465543,-0.000000000000000
246,105,0.141196413584604,0.000000000000000
246,106,-0.115286388931086,0.000000000000000
246,160,0.031213199634236,0.000000000000000
246,161,-0.076456412343505,0.000000000000000
246,162,0.062426399268473,-0.000000000000000
246,244,-0.026509629250901,0.000000000000000
246,245,0.064935064935066,0.000000000000000
246,246,-0.053019258501801,0.000000000000000
246,300,0.023492625517153,0.000000000000000
246,301,-0.057544945235312,-0.000000000000000
246,302,0.046985251034305,0.000000000000000
246,384,-0.066202437420935,-0.000000000000000
246,385,0.162162191409825,0.000000000000000
246,386,-0.132404874841870,0.000000000000000
247,107,0.115286388931086,0.000000000000000
247,163,-0.062426399268473,0.000000000000000
247,247,0.053019258501801,0.000000000000000
247,303,-0.046985251034305,-0.000000000000000
247,387,0.132404874841870,0.000000000000000
248,108,-0.128894101265194,0.000000000000000
248,110,-0.064447050632597,-0.000000000000000
248,164,0.032643545542742,-0.000000000000000
248,166,0.016321772771371,0.000000000000000
248,248,-0.068925036052341,0.000000000000000
248,250,-0.034462518026170,0.000000000000000
248,304,0.024263079303098,0.000000000000000
248,306,0.012131539651549,0.000000000000000
248,388,-0.140124148481689,0.000000000000000
248,390,-0.070062074240844,-0.000000000000000
249,109,0.128894101265194,0.000000000000000
249,110,0.157862389477175,0.000000000000000
249,165,-0.032643545542742,0.000000000000000
249,166,-0.039980014987511,0.000000000000000
249,249,0.068925036052341,0.000000000000000
249,250,0.084415584415585,0.000000000000000
249,305,-0.024263079303098,-0.000000000000000
249,306,-0.029716081940637,-0.000000000000000
249,389,0.140124148481689,0.000000000000000
249,390,0.171616332211062,0.000000000000000
250,108,-0.064447050632597,-0.000000000000000
250,109,0.157862389477175,0.000000000000000
250,110,-0.128894101265194,0.000000000000000
250,164,0.016321772771371,0.000000000000000
250,165,-0.039980014987511,0.000000000000000
250,166,0.032643545542742,-0.000000000000000
250,248,-0.034462518026170,0.000000000000000
250,249,0.084415584415585,0.000000000000000
250,250,-0.068925036052341,0.000000000000000
250,304,0.012131539651549,0.000000000000000
250,305,-0.029716081940637,-0.000000000000000
250,306,0.024263079303098,0.000000000000000
250,388,-0.070062074240844,-0.000000000000000
250,389,0.171616332211062,0.000000000000000
250,390,-0.140124148481689,0.000000000000000
251,111,0.128894101265194,0.000000000000000
251,167,-0.032643545542742,0.000000000000000
251,251,0.068925036052341,0.000000000000000
251,307,-0.024263079303098,-0.000000000000000
251,391,0.140124148481689,0.000000000000000
252,112,-0.133418070128245,0.000000000000000
252,114,-0.066709035064122,-0.000000000000000
252,252,-0.074226961902521,0.000000000000000
252,254,-0.037113480951261,0.000000000000000
252,392,-0.142695448246348,0.000000000000000
252,394,-0.071347724123174,-0.000000000000000
253,113,0.133418070128245,0.000000000000000
253,114,0.163403097140531,0.000000000000000
253,253,0.074226961902521,0.000000000000000
253,254,0.090909090909092,0.000000000000000
253,393,0.142695448246348,0.000000000000000
253,394,0.174765518410639,0.000000000000000
254,112,-0.066709035064122,-0.000000000000000
254,113,0.163403097140531,0.000000000000000
254,114,-0.133418070128245,0.000000000000000
254,252,-0.037113480951261,0.000000000000000
254,253,0.090909090909092,0.000000000000000
254,254,-0.074226961902521,0.000000000000000
254,392,-0.071347724123174,-0.000000000000000
254,393,0.174765518410639,0.000000000000000
254,394,-0.142695448246348,0.000000000000000
255,115,0.133418070128245,0.000000000000000
255,255,0.074226961902521,0.000000000000000
255,395,0.142695448246348,0.000000000000000
256,116,-0.128894101265194,0.000000000000000
256,118,-0.064447050632597,-0.000000000000000
256,172,-0.032643545542742,0.000000000000000
256,174,-0.016321772771371,0.000000000000000
256,256,-0.068925036052341,0.000000000000000
256,258,-0.034462518026170,0.000000000000000
256,312,-0.024263079303098,0.000000000000000
256,314,-0.012131539651549,-0.000000000000000
256,396,-0.140124148481688,0.000000000000000
256,398,-0.070062074240844,-0.000000000000000
257,117,0.128894101265194,0.000000000000000
257,118,0.157862389477175,0.000000000000000
257,173,0.032643545542742,0.000000000000000
257,174,0.039980014987511,0.000000000000000
257,257,0.068925036052341,0.000000000000000
257,258,0.084415584415585,0.000000000000000
257,313,0.024263079303098,0.000000000000000
257,314,0.029716081940637,0.000000000000000
257,397,0.140124148481688,0.000000000000000
257,398,0.171616332211061,0.000000000000000
258,116,-0.064447050632597,-0.000000000000000
258,117,0.157862389477175,0.000000000000000
258,118,-0.128894101265194,0.000000000000000
258,172,-0.016321772771371,0.000000000000000
258,173,0.039980014987511,0.000000000000000
258,174,-0.032643545542742,0.000000000000000
258,256,-0.034462518026170,0.000000000000000
258,257,0.084415584415585,0.000000000000000
258,258,-0.068925036052341,0.000000000000000
258,312,-0.012131539651549,-0.000000000000000
258,313,0.029716081940637,0.000000000000000
258,314,-0.024263079303098,0.000000000000000
258,396,-0.070062074240844,-0.000000000000000
258,397,0.171616332211061,0.000000000000000
258,398,-0.140124148481688,0.000000000000000
259,119,0.128894101265194,0.000000000000000
259,175,0.032643545542742,0.000000000000000
259,259,0.068925036052341,0.000000000000000
259,315,0.024263079303098,0.000000000000000
259,399,0.140124148481688,0.000000000000000
260,120,-0.115286388931086,0.000000000000000
260,122,-0.057643194465543,-0.000000000000000
260,176,-0.062426399268473,0.000000000000000
260,178,-0.031213199634236,0.000000000000000
260,260,-0.053019258501801,0.000000000000000
260,262,-0.026509629250901,0.000000000000000
260,316,-0.046985251034305,0.000000000000000
260,318,-0.023492625517153,-0.000000000000000
260,400,-0.132404874841870,0.000000000000000
260,402,-0.066202437420935,-0.000000000000000
261,121,0.115286388931086,0.000000000000000
261,122,0.141196413584604,0.000000000000000
261,177,0.062426399268473,0.000000000000000
261,178,0.076456412343505,0.000000000000000
261,261,0.053019258501801,0.000000000000000
261,262,0.064935064935066,0.000000000000000
261,317,0.046985251034305,0.000000000000000
261,318,0.057544945235312,0.000000000000000
261,401,0.132404874841870,0.000000000000000
261,402,0.162162191409826,0.000000000000000
262,120,-0.057643194465543,-0.000000000000000
262,121,0.141196413584604,0.000000000000000
262,122,-0.115286388931086,0.000000000000000
262,176,-0.031213199634236,0.000000000000000
262,177,0.076456412343505,0.000000000000000
262,178,-0.062426399268473,0.000000000000000
262,260,-0.026509629250901,0.000000000000000
262,261,0.064935064935066,0.000000000000000
262,262,-0.053019258501801,0.000000000000000
262,316,-0.023492625517153,-0.000000000000000
262,317,0.057544945235312,0.000000000000000
262,318,-0.046985251034305,0.000000000000000
262,400,-0.066202437420935,-0.000000000000000
262,401,0.162162191409826,0.000000000000000
262,402,-0.132404874841870,0.000000000000000
263,123,0.115286388931086,0.000000000000000
263,179,0.062426399268473,0.000000000000000
263,263,0.053019258501801,0.000000000000000
263,319,0.046985251034305,0.000000000000000
263,403,0.132404874841870,0.000000000000000
264,124,-0.092434750443963,0.000000000000000
264,126,-0.046217375221981,-0.000000000000000
264,180,-0.086013463886444,0.000000000000000
264,182,-0.043006731943222,0.000000000000000
264,264,-0.026509629250900,0.000000000000000
264,266,-0.013254814625450,0.000000000000000
264,320,-0.066447179244219,0.000000000000000
264,322,-0.033223589622110,-0.000000000000000
264,404,-0.119518032019596,0.000000000000000
264,406,-0.059759016009798,-0.000000000000000
265,125,0.092434750443963,0.000000000000000
265,126,0.113208986544605,0.000000000000000
265,181,0.086013463886444,0.000000000000000
265,182,0.105344548765548,0.000000000000000
265,265,0.026509629250900,0.000000000000000
265,266,0.032467532467533,0.000000000000000
265,321,0.066447179244219,0.000000000000000
265,322,0.081380841997795,0.000000000000000
265,405,0.119518032019596,0.000000000000000
265,406,0.146379096754817,0.000000000000000
266,124,-0.046217375221981,-0.000000000000000
266,125,0.113208986544605,0.000000000000000
266,126,-0.092434750443963,0.000000000000000
266,180,-0.043006731943222,0.000000000000000
266,181,0.105344548765548,0.000000000000000
266,182,-0.086013463886444,0.000000000000000
266,264,-0.013254814625450,0.000000000000000
266,265,0.032467532467533,0.000000000000000
266,266,-0.026509629250900,0.000000000000000
266,320,-0.033223589622110,-0.000000000000000
266,321,0.081380841997795,0.000000000000000
266,322,-0.066447179244219,0.000000000000000
266,404,-0.059759016009798,-0.000000000000000
266,405,0.146379096754817,0.000000000000000
266,406,-0.119518032019596,0.000000000000000
267,127,0.092434750443963,0.000000000000000
267,183,0.086013463886444,0.000000000000000
267,267,0.026509629250900,0.000000000000000
267,323,0.066447179244219,0.000000000000000
267,407,0.119518032019596,0.000000000000000
268,128,-0.047839528325838,0.000000000000000
268,130,-0.023919764162919,-0.000000000000000
268,184,0.135999227660901,-0.000000000000000
268,186,0.067999613830451,0.000000000000000
268,268,0.005301925850180,0.000000000000000
268,270,0.002650962925090,0.000000000000000
268,324,0.113803929545099,0.000000000000000
268,326,0.056901964772549,0.000000000000000
268,408,-0.091543842977001,0.000000000000000
268,410,-0.045771921488501,-0.000000000000000
269,129,0.047839528325838,0.000000000000000
269,130,0.058591216966863,0.000000000000000
269,185,-0.135999227660901,0.000000000000000
269,186,-0.166564356590906,0.000000000000000
269,269,-0.005301925850180,-0.000000000000000
269,270,-0.006493506493506,-0.000000000000000
269,325,-0.113803929545099,-0.000000000000000
269,326,-0.139380779054569,-0.000000000000000
269,409,0.091543842977001,0.000000000000000
269,410,0.112117852193559,0.000000000000000
270,128,-0.023919764162919,-0.000000000000000
270,129,0.058591216966863,0.000000000000000
270,130,-0.047839528325838,0.000000000000000
270,184,0.067999613830451,0.000000000000000
270,185,-0.166564356590906,0.000000000000000
270,186,0.135999227660901,-0.000000000000000
270,268,0.002650962925090,0.000000000000000
270,269,-0.006493506493506,-0.000000000000000
270,270,0.005301925850180,0.000000000000000
270,324,0.056901964772549,0.000000000000000
270,325,-0.139380779054569,-0.000000000000000
270,326,0.113803929545099,0.000000000000000
270,408,-0.045771921488501,-0.000000000000000
270,409,0.112117852193559,0.000000000000000
270,410,-0.091543842977001,0.000000000000000
271,131,0.047839528325838,0.000000000000000
271,187,-0.135999227660901,0.000000000000000
271,271,-0.005301925850180,-0.000000000000000
271,327,-0.113803929545099,-0.000000000000000
271,411,0.091543842977001,0.000000000000000
272,132,-0.059666374846718,0.000000000000000
272,134,-0.029833187423359,-0.000000000000000
272,188,0.098704803905722,-0.000000000000000
272,190,0.049352401952861,0.000000000000000
272,272,0.010603851700360,0.000000000000000
272,274,0.005301925850180,0.000000000000000
272,328,0.080471530307016,0.000000000000000
272,330,0.040235765153508,0.000000000000000
272,412,-0.101414413098153,0.000000000000000
272,414,-0.050707206549077,-0.000000000000000
273,133,0.059666374846718,0.000000000000000
273,134,0.073076086588046,0.000000000000000
273,189,-0.098704803905722,0.000000000000000
273,190,-0.120888202365245,0.000000000000000
273,273,-0.010603851700360,-0.000000000000000
273,274,-0.012987012987013,-0.000000000000000
273,329,-0.080471530307016,-0.000000000000000
273,330,-0.098557094036550,-0.000000000000000
273,413,0.101414413098153,0.000000000000000
273,414,0.124206782327151,0.000000000000000
274,132,-0.029833187423359,-0.000000000000000
274,133,0.073076086588046,0.000000000000000
274,134,-0.059666374846718,0.000000000000000
274,188,0.049352401952861,0.000000000000000
274,189,-0.120888202365245,0.000000000000000
274,190,0.098704803905722,-0.000000000000000
274,272,0.005301925850180,0.000000000000000
274,273,-0.012987012987013,-0.000000000000000
274,274,0.010603851700360,0.000000000000000
274,328,0.040235765153508,0.000000000000000
274,329,-0.098557094036550,-0.000000000000000
274,330,0.080471530307016,0.000000000000000
274,412,-0.050707206549077,-0.000000000000000
274,413,0.124206782327151,0.000000000000000
274,414,-0.101414413098153,0.000000000000000
275,135,0.059666374846718,0.000000000000000
275,191,-0.098704803905722,0.000000000000000
275,275,-0.010603851700360,-0.000000000000000
275,331,-0.080471530307016,-0.000000000000000
275,415,0.101414413098153,0.000000000000000
276,136,-0.066709035064122,0.000000000000000
276,138,-0.033354517532061,-0.000000000000000
276,192,0.051613977409251,-0.000000000000000
276,194,0.025806988704626,0.000000000000000
276,276,0.013785007210468,0.000000000000000
276,278,0.006892503605234,0.000000000000000
276,332,0.041555319563053,0.000000000000000
276,334,0.020777659781526,0.000000000000000
276,416,-0.107326926566114,0.000000000000000
276,418,-0.053663463283057,-0.000000000000000
277,137,0.066709035064122,0.000000000000000
277,138,0.081701548570265,0.000000000000000
277,193,-0.051613977409251,0.000000000000000
277,194,-0.063213954124102,0.000000000000000
277,277,-0.013785007210468,-0.000000000000000
277,278,-0.016883116883117,-0.000000000000000
277,333,-0.041555319563053,-0.000000000000000
277,334,-0.050894664513887,-0.000000000000000
277,417,0.107326926566114,0.000000000000000
277,418,0.131448102874070,0.000000000000000
278,136,-0.033354517532061,-0.000000000000000
278,137,0.081701548570265,0.000000000000000
278,138,-0.066709035064122,0.000000000000000
278,192,0.025806988704626,0.000000000000000
278,193,-0.063213954124102,0.000000000000000
278,194,0.051613977409251,-0.000000000000000
278,276,0.006892503605234,0.000000000000000
278,277,-0.016883116883117,-0.000000000000000
278,278,0.013785007210468,0.000000000000000
278,332,0.020777659781526,0.000000000000000
278,333,-0.050894664513887,-0.000000000000000
278,334,0.041555319563053,0.000000000000000
278,416,-0.053663463283057,-0.000000000000000
278,417,0.131448102874070,0.000000000000000
278,418,-0.107326926566114,0.000000000000000
279,139,0.066709035064122,0.000000000000000
279,195,-0.051613977409251,0.000000000000000
279,279,-0.013785007210468,-0.000000000000000
279,335,-0.041555319563053,-0.000000000000000
279,419,0.107326926566114,0.000000000000000
280,140,-0.069050411392068,0.000000000000000
280,142,-0.034525205696034,-0.000000000000000
280,280,0.014845392380504,0.000000000000000
280,282,0.007422696190252,0.000000000000000
280,420,-0.109296392243597,0.000000000000000
280,422,-0.054648196121798,-0.000000000000000
281,141,0.069050411392068,0.000000000000000
281,142,0.084569137219915,0.000000000000000
281,281,-0.014845392380504,-0.000000000000000
281,282,-0.018181818181818,-0.000000000000000
281,421,0.109296392243597,0.000000000000000
281,422,0.133860195861948,0.000000000000000
282,140,-0.034525205696034,-0.000000000000000
282,141,0.084569137219915,0.000000000000000
282,142,-0.069050411392068,0.000000000000000
282,280,0.007422696190252,0.000000000000000
282,281,-0.018181818181818,-0.000000000000000
282,282,0.014845392380504,0.000000000000000
282,420,-0.054648196121798,-0.000000000000000
282,421,0.133860195861948,0.000000000000000
282,422,-0.109296392243597,0.000000000000000
283,143,0.069050411392068,0.000000000000000
283,283,-0.014845392380504,-0.000000000000000
283,423,0.109296392243597,0.000000000000000
284,144,-0.066709035064122,0.000000000000000
284,146,-0.033354517532061,-0.000000000000000
284,200,-0.051613977409251,0.000000000000000
284,202,-0.025806988704626,0.000000000000000
284,284,0.013785007210468,0.000000000000000
284,286,0.006892503605234,0.000000000000000
284,340,-0.041555319563052,0.000000000000000
284,342,-0.020777659781526,-0.000000000000000
284,424,-0.107326926566114,0.000000000000000
284,426,-0.053663463283057,-0.000000000000000
285,145,0.066709035064122,0.000000000000000
285,146,0.081701548570265,0.000000000000000
285,201,0.051613977409251,0.000000000000000
285,202,0.063213954124102,0.000000000000000
285,285,-0.013785007210468,-0.000000000000000
285,286,-0.016883116883117,-0.000000000000000
285,341,0.041555319563052,0.000000000000000
285,342,0.050894664513887,0.000000000000000
285,425,0.107326926566114,0.000000000000000
285,426,0.131448102874070,0.000000000000000
286,144,-0.033354517532061,-0.000000000000000
286,145,0.081701548570265,0.000000000000000
286,146,-0.066709035064122,0.000000000000000
286,200,-0.025806988704626,0.000000000000000
286,201,0.063213954124102,0.000000000000000
286,202,-0.051613977409251,0.000000000000000
286,284,0.006892503605234,0.000000000000000
286,285,-0.016883116883117,-0.000000000000000
286,286,0.013785007210468,0.000000000000000
286,340,-0.020777659781526,-0.000000000000000
286,341,0.050894664513887,0.000000000000000
286,342,-0.041555319563052,0.000000000000000
286,424,-0.053663463283057,-0.000000000000000
286,425,0.131448102874070,0.000000000000000
286,426,-0.107326926566114,0.000000000000000
287,147,0.066709035064122,0.000000000000000
287,203,0.051613977409251,0.000000000000000
287,287,-0.013785007210468,-0.000000000000000
287,343,0.041555319563052,0.000000000000000
287,427,0.107326926566114,0.000000000000000
288,148,-0.059666374846718,0.000000000000000
288,150,-0.029833187423359,-0.000000000000000
288,204,-0.098704803905722,0.000000000000000
288,206,-0.049352401952861,0.000000000000000
288,288,0.010603851700360,0.000000000000000
288,290,0.005301925850180,0.000000000000000
288,344,-0.080471530307016,0.000000000000000
288,346,-0.040235765153508,-0.000000000000000
288,428,-0.101414413098153,0.000000000000000
288,430,-0.050707206549077,-0.000000000000000
289,149,0.059666374846718,0.000000000000000
289,150,0.073076086588046,0.000000000000000
289,205,0.098704803905722,0.000000000000000
289,206,0.120888202365245,0.000000000000000
289,289,-0.010603851700360,-0.000000000000000
289,290,-0.012987012987013,-0.000000000000000
289,345,0.080471530307016,0.000000000000000
289,346,0.098557094036550,0.000000000000000
289,429,0.101414413098153,0.000000000000000
289,430,0.124206782327151,0.000000000000000
290,148,-0.029833187423359,-0.000000000000000
290,149,0.073076086588046,0.000000000000000
290,150,-0.059666374846718,0.000000000000000
290,204,-0.049352401952861,0.000000000000000
290,205,0.120888202365245,0.000000000000000
290,206,-0.098704803905722,0.000000000000000
290,288,0.005301925850180,0.000000000000000
290,289,-0.012987012987013,-0.000000000000000
290,290,0.010603851700360,0.000000000000000
290,344,-0.040235765153508,-0.000000000000000
290,345,0.098557094036550,0.000000000000000
290,346,-0.080471530307016,0.000000000000000
290,428,-0.050707206549077,-0.000000000000000
290,429,0.124206782327151,0.000000000000000
290,430,-0.101414413098153,0.000000000000000
291,151,0.059666374846718,0.000000000000000
291,207,0.098704803905722,0.000000000000000
